id,tte,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
535,14.2456210416276,0.0,0.54328215,-1.2380667,-0.10925627,-1.2022197,-1.1479722,0.9698938,-0.12701626,-0.20632301,1.1019256,1.2463818,0.25788125,0.5782627,-0.13361222,0.9307348,-0.69252014,0.8088481,-0.074219845,-0.3508644,-1.5580329,-0.3712382,-1.4299362,1.030939,0.036390737,1.1367381
536,3.13014382612891,0.0,1.2474391,-1.1933074,0.5889131,-1.1644658,0.5741341,0.6184621,-0.8840222,1.6867044,1.1666808,1.6879483,-0.61539525,-0.21234527,-0.21181634,0.53472096,-0.44503087,1.2439593,-1.0807705,-0.7714333,-1.3438741,-0.23277248,-1.056321,-0.007732304,-0.7160066,0.5863309
537,2.10195544198793,1.0,0.78817594,-1.084132,1.54024,-0.3105725,0.9821805,0.4860075,0.23836048,1.5355605,-0.16897868,1.367372,-1.5415463,0.8794552,-0.29538456,0.5594872,-0.5531842,0.8446015,-0.9972974,-0.902941,-1.4027823,-0.28410423,-1.5874628,0.20871209,-0.71973455,0.41796756
538,2.60553466854617,0.0,0.55304426,-0.56668717,1.579775,-1.7815121,-0.15600286,0.27155703,-0.55272865,1.8320417,1.1924328,1.527628,-0.60269606,-0.18261488,-0.22574261,0.46213233,-0.28362995,1.1792397,-1.0520543,-0.6346519,-1.3389821,0.0010417886,-1.1570461,-0.004151617,-0.58875906,0.5283668
539,3.96564930498935,1.0,0.89123756,-1.3344755,0.28145745,-0.59700584,1.4300562,0.19172394,-0.5608756,1.6713834,-0.05909073,0.5301442,-0.47975683,1.4554093,-0.16100577,0.5582839,-0.36315823,1.1959287,-1.3640292,-0.98565733,-1.515768,-0.24211287,-1.1754886,0.4995383,-0.5748906,0.7081524
540,1.42560991267219,1.0,1.5186734,-0.47601068,1.1124324,0.18695644,0.023052745,1.9240336,-1.3085415,0.41859508,0.78851676,1.2351984,-1.4936024,0.9841546,-0.022385785,0.61061275,-0.67689997,0.71134984,-1.0400397,-0.655318,-1.6517278,-0.08469604,-1.3566064,-0.02316286,-0.96764636,0.2430615
541,11.5573508924928,1.0,0.3177847,-1.4083767,-0.11070332,-1.3713422,-0.3593133,-0.03748907,1.7055349,0.26928848,0.31160107,1.0834649,-1.0799646,1.1706536,0.009442186,0.8586709,-0.55144805,0.51740193,-0.21084882,-0.20934132,-1.1401019,-0.20021078,-1.6713091,1.0966539,0.2550211,0.75493157
542,0.587253001285717,0.0,0.8623493,-1.0983249,1.5871553,-1.4478437,-0.20554055,1.6819279,0.013419272,1.6593549,0.17207786,1.4555058,-0.63311046,-0.081242025,-0.51627535,0.45509335,-0.45927694,0.750331,-0.60701734,-0.8844123,-1.4611673,0.084805205,-1.3020465,0.018681083,-0.7446512,0.70020723
543,9.25157212419435,0.0,0.76902324,-1.7969006,0.7386176,-1.2509699,-0.44350463,-0.6972169,1.1909766,-0.07530033,1.3683412,1.2209002,-0.8017362,-0.17476456,0.059827715,0.6086148,-0.3609134,1.4800049,-0.37753204,-0.5268651,-0.6260173,-0.16315514,-1.6917622,0.62380946,0.1809795,0.7455431
544,1.71920966761427,1.0,1.6548046,-0.39818496,1.0692778,-0.9700191,0.007821754,0.5254544,-0.30095458,1.8169515,1.0506388,1.702853,-0.7848613,-0.4958933,-0.35198465,0.5768503,-0.54536176,1.116486,-1.2612083,-0.7426231,-1.5924283,-0.22439577,-1.2446657,-0.1837119,-1.0104797,0.5856345
545,0.113730918383226,0.0,0.5559243,0.49952742,0.73573095,0.63718635,0.7541865,0.9589715,-0.28314027,0.5245448,-0.51406693,1.6911054,-1.7526469,-0.06451289,-0.30335537,1.0774397,-0.65485346,1.303625,-1.3214306,-0.9518884,-1.7571988,0.35903785,-1.519551,0.7760287,-1.3770814,0.62641823
546,1.71186220279842,1.0,1.0914401,-0.74096924,1.466888,-0.0829342,0.6232214,0.6287227,-1.3396043,1.941802,-0.2959308,1.4258227,-0.55987227,-0.09390867,-0.5422274,0.80289173,-0.3182153,1.0884994,-1.1211687,-0.88803136,-1.5524492,0.06087623,-1.1850712,0.15738651,-1.0750023,0.5078342
547,1.87353504239582,0.0,0.78658,-0.65414906,0.44568732,-1.4209032,-0.01223531,0.63066006,-0.79648477,1.9186141,0.053558357,1.8852873,-0.49414366,0.22177228,-0.4705799,0.6762285,-0.19944212,1.3163712,-1.0065395,-0.8760868,-1.4358952,0.23931688,-1.100882,0.3994858,-0.79397124,0.6877509
548,9.25670657919287,1.0,1.0260916,-1.9914935,0.830795,-1.416879,0.19890043,0.61592126,0.7038049,1.4567409,0.44360602,0.323809,-0.32109463,1.3133558,-0.28257945,0.26696125,-0.57285714,0.92678297,-0.7703287,-0.6342629,-1.0989972,-0.21136299,-1.2275428,0.4838313,-0.69491005,0.63170826
549,6.37733965777136,1.0,0.4859743,0.34344435,-0.092514336,-0.21803841,-0.23639189,-0.5339995,1.0882043,0.06347015,1.025364,1.7935594,-1.2380738,-0.22796893,0.20640525,0.6154008,-0.38219723,1.4070146,-1.1223205,-0.8328472,-1.3875391,-0.013191751,-1.6719861,0.2496094,-0.19341823,0.8720406
550,1.85678974958137,0.0,1.1408616,0.40819016,-0.006637335,0.24430686,-0.9567853,0.6565839,0.24078181,0.5233393,0.9213108,1.8281944,-0.7295702,1.2228011,-0.19765824,0.7140063,-0.79302824,1.0273708,-1.5792564,-0.9490806,-1.8353124,-0.040152695,-1.5595663,0.3879271,-1.0511618,0.38253558
551,11.2616974138655,0.0,0.6491004,-1.9505513,1.3994367,-1.3126502,-0.36793935,-0.82194066,1.1332302,0.97798693,1.4474165,1.0236146,-0.75241816,-0.22163478,-0.119942755,0.26190278,-0.3468101,1.2755939,-0.5031493,-0.14517209,-0.80343544,-0.388775,-1.1808839,0.11452457,-0.117465846,0.749962
552,9.37815495410674,1.0,0.56888324,0.77099603,0.77699775,-1.2114809,-0.2581601,-0.056837156,-0.2795641,0.536499,0.1909276,1.8558233,-0.27578664,0.106330514,-0.16992217,0.5560351,-0.8492564,1.1348286,-0.93630415,-0.6004131,-1.7367895,0.20738128,-1.2720087,0.5649608,-0.552753,0.92961293
553,1.6615691990602,1.0,1.2239939,-0.5985253,1.3024043,-0.28123263,0.20998251,1.6326656,-0.1916869,1.3898513,0.8134955,1.2368675,-1.6674683,0.7003591,-0.2055437,0.59700876,-0.69775534,0.5979786,-1.037119,-0.85248953,-1.6213558,-0.29358232,-1.4765422,-0.16448836,-1.0103796,0.39356235
554,6.24759318656288,0.0,0.803489,-0.41513026,-0.14525095,-1.0423285,-0.098038755,1.1750537,-0.49004245,1.5002183,1.10968,0.48523813,-0.4560068,1.5466523,0.07813559,0.62912613,-0.5054941,0.89710885,-1.4725472,-0.6400017,-1.8697048,-0.14841203,-1.1355271,0.23783484,-0.7573585,0.71330637
555,12.5042571360245,0.0,0.21367474,-2.0397286,1.0630807,-0.80603343,-0.91137266,0.24888742,0.12476514,-0.16288425,1.1407363,0.8341521,-0.5759443,1.2965436,0.53836,0.909155,-1.0016301,0.5605973,-0.43940383,0.3566056,-0.8882437,-0.23212403,-1.571752,1.0891819,-0.20769215,0.46106923
556,5.61381445499137,0.0,0.2443031,-1.9723634,1.3905278,-1.225377,-0.2689332,0.3446577,0.97335166,0.13539955,0.51931065,1.2820426,-0.86094517,-0.053220153,-0.14564297,0.64968956,-0.805629,1.1585315,-0.039668918,-0.4261094,-0.57801133,0.07282824,-1.7793969,0.8336164,-0.13724466,0.6882834
557,9.22425324213691,0.0,0.3053316,-2.8666697,1.2895222,-1.0189898,0.587329,-0.6568618,1.2383184,0.8040401,0.25510088,1.0026097,-0.00010168087,0.6720604,-0.60129684,0.19507718,-0.48687726,1.0234232,-0.4185009,-0.5836734,-0.42409495,-0.7999659,-1.0120826,0.8216647,0.06614263,0.60849476
558,1.76832756415135,1.0,1.442281,-0.7571434,1.3355836,-0.82760906,0.5964751,0.6346699,-0.03578055,1.6723695,-0.09853126,1.4329398,-1.6944225,0.956033,-0.27213517,0.51206434,-0.51159495,0.8074076,-1.0396909,-0.800697,-1.418892,-0.15271302,-1.4887736,0.09573205,-0.8797412,0.49216902
559,10.2911510481499,0.0,0.18103284,-2.8860784,1.1059573,-0.5787394,-0.71620804,-0.8019904,1.3751717,0.78253317,0.8173029,0.93736243,0.25028673,0.0009150449,-0.46034595,0.41243428,-0.052140802,1.230804,0.031030253,-0.54865026,-0.6748283,-0.7859441,-1.1113212,0.44867158,0.23011634,0.81262827
560,14.8853807500564,0.0,1.0641365,-0.7578176,-0.0033955835,-1.6123066,-0.5099206,0.18700367,1.2697005,-0.44161567,0.9919572,0.036420435,-1.067187,0.32980448,0.11765097,0.644425,-0.54182947,1.086548,-0.3768081,-0.31312513,-0.98587435,0.47723427,-1.4303904,1.0355345,-0.22512716,1.0249823
561,5.33680629800074,0.0,1.3251781,-0.69281256,1.1622125,-1.6989155,-0.2676409,1.5184075,-0.6865219,0.588248,1.2499366,0.3283224,-0.37913853,1.3237108,0.12244481,0.2951073,-0.67379475,0.8403969,-1.0809956,-0.508137,-1.431421,0.039443873,-1.3528897,0.09814876,-0.64196765,0.5226772
562,9.21108211247229,1.0,0.24949865,0.094247416,0.44835114,-1.1817036,0.7777387,-1.0484549,0.32036865,0.12543856,0.17519766,1.6457949,-0.49224,-0.08764067,-0.2705932,0.58299786,-0.4317325,1.7149129,-1.0425211,-1.0408754,-1.4725932,-0.08523786,-1.2484257,1.1069188,0.113739006,1.0468142
563,1.0714713095736,1.0,1.0006971,-0.45307314,1.1078154,0.12748402,0.44916725,2.1329358,-0.4671271,0.45154366,-0.35084933,1.6849948,-0.44900385,-0.16521938,-0.38894787,0.8196957,-0.7561286,0.9075848,-1.1035528,-0.9560011,-1.80736,0.05880899,-1.5363747,0.20918396,-1.1554371,0.6391637
564,3.41617803904228,0.0,1.2194713,-1.3273509,0.76655465,-0.32587057,-0.06283219,0.5592077,0.35313448,1.5688688,0.06201153,1.4932622,-1.7049208,1.1968238,-0.27316236,0.65887076,-0.515126,0.9389619,-0.8200076,-0.9056076,-1.5422387,-0.06799622,-1.4544562,0.39288664,-0.7625395,0.55205536
565,3.08149900273722,1.0,0.9370045,-0.33128956,1.2101252,-0.6616749,0.45891538,0.96060604,0.13397025,0.63715744,1.0142002,0.34638685,-0.73420304,1.4258649,-0.20975737,0.5835803,-0.9801586,1.2069753,-1.67486,-0.8352821,-1.7331817,0.0029799081,-1.7030063,0.3300606,-0.9309879,0.546575
566,1.5757449977022,1.0,1.8860605,-0.4580741,1.3221143,0.24059074,0.46719873,0.4536907,-0.39507636,2.0598211,-0.23662983,0.30113244,-0.5993946,-0.1305899,-0.6401849,0.78676856,-0.5367025,1.0834215,-1.2844882,-0.94803894,-1.9664313,-0.005501287,-1.2493612,0.14820161,-1.2095976,0.9110707
567,6.80848751613994,1.0,0.4428732,-1.254949,0.8932424,-0.97993565,0.50114167,-0.13643003,1.0831734,0.9327393,1.4355123,1.2771889,-1.0986011,-0.33856434,-0.096450776,0.6070905,-0.7137039,1.1072704,-0.88952416,-0.20880465,-1.3869748,-0.5976988,-1.4249238,0.24219853,-0.25257412,0.85670435
568,11.2118579435628,0.0,0.5802691,-1.8279818,1.1516862,-0.44960797,-0.7881012,-0.9549391,1.3302746,-0.17164737,0.26627597,1.3157129,-0.7316915,-0.11790227,-0.07239203,0.58395064,-0.21486981,1.4188612,-0.005850967,-0.6426164,-0.6693959,-0.09113381,-1.7236834,0.5849198,0.40228647,0.8275769
569,0.654397608613298,1.0,1.2704424,-0.80269957,1.428524,-0.008764494,0.5964711,0.58432245,-0.28722286,1.8795298,-0.31398484,1.5487056,-0.64809066,-0.31120425,-0.6072811,0.7420556,-0.52363956,1.109279,-1.1382959,-1.007228,-1.706416,-0.13232966,-1.3272812,0.1352128,-1.118139,0.6380346
570,0.859927379060537,0.0,0.5367414,1.0561497,-0.48344308,-0.78820515,-0.8880157,0.6395222,-1.2125671,1.6943127,0.80148447,1.7141063,-0.74026954,1.2386751,-0.21028626,0.8571843,-0.23314615,1.0698924,-1.7629583,-0.8080018,-1.4175675,0.44325802,-1.0933334,0.30092826,-1.0830994,0.3686389
571,4.21198420408699,1.0,1.044237,-1.0109164,1.3886931,-1.1406481,0.80041,0.39197418,0.40821004,0.40948242,1.0053686,1.58391,-1.4591749,0.7052397,0.11061684,0.34161532,-0.70188206,1.0295441,-1.1364396,-0.7111462,-1.1097825,-0.26042062,-1.7862661,0.120989844,-0.3863118,0.36269706
572,3.1488645585867,1.0,0.725839,-1.7448289,0.5799754,-0.347061,0.707752,0.67314386,-0.6725252,1.5022228,1.2172983,1.5409485,-1.3541738,-0.0030913148,-0.15932082,0.70779896,-0.5061922,1.2655787,-0.82874286,-0.7908695,-1.2881577,-0.22656062,-1.1913619,0.28898355,-0.6386006,0.5419452
573,9.45281689753756,0.0,0.61363304,-1.7490478,0.63139004,-0.41973388,-0.21009666,-0.5157984,1.2601285,0.44848904,0.26367152,0.55961084,-0.0964501,0.18403387,-0.46219975,0.37608105,-0.19103372,1.8336996,-0.5547264,-1.070408,-1.0914099,-0.18896365,-1.2298999,0.80050945,-0.2654689,1.0739899
574,1.6937016090352,1.0,1.4353287,-0.98353523,1.6883891,0.00046444684,0.19988064,0.78239965,-1.3467519,0.92154825,0.97213256,1.5190125,-0.5513284,-0.34557778,-0.2060228,0.6232606,-0.50317335,1.2468313,-1.1986828,-0.7539495,-1.6391928,-0.05588702,-1.3631893,0.054008443,-0.94151974,0.44555488
575,4.26984280559569,1.0,1.3091637,-0.18685132,0.16290756,-0.09021814,1.0172671,0.33706623,0.30579254,1.4641545,-0.1566707,0.5069392,-1.7199415,1.2223572,-0.1781166,0.72977495,-0.4969132,0.9491453,-1.4326544,-0.86305386,-1.7470908,-0.17705147,-1.3313283,0.3933055,-0.85412526,0.8361421
576,14.9482941767201,0.0,0.4639321,-2.9904437,0.6153452,-0.7949657,-0.06371588,-0.025539635,0.18851784,-0.035149083,1.2394817,-0.28571627,-0.10866527,0.280084,-0.29547912,0.96827036,-0.32108587,1.1793313,-0.33244812,-0.057197697,-0.11373648,-0.23354895,-0.95539165,1.4707923,-0.47225264,0.67958146
577,1.82599622703995,1.0,0.869356,-0.8978853,1.230815,-0.26048875,0.6139866,1.6721841,-0.24535479,1.4849731,-0.30608323,1.4197841,-0.6888394,0.8865795,-0.35476375,0.6532326,-0.68159574,0.60697824,-1.1267203,-1.0130996,-1.6729813,-0.23791987,-1.5044768,0.04929556,-0.9440892,0.4471133
578,2.23888174992503,1.0,0.81737494,-1.5045683,1.9548097,-0.23799276,-0.5417037,0.80805826,-0.8316016,0.8308244,1.09193,1.2489743,-0.6934679,1.1526965,-0.086387806,0.4711208,-0.59852076,0.99393326,-1.0324962,-0.77139395,-1.3683739,-0.040934794,-1.4272625,0.21926683,-0.66147447,0.20719007
579,0.758279825256295,1.0,0.8023492,0.10312021,0.84444624,-0.014577124,-0.8209544,2.0411787,-0.37307358,1.8974547,-0.086244605,0.3046662,-0.69398713,0.2101567,-0.73211426,1.0991371,-0.5387347,0.6986454,-0.9886001,-1.0184007,-2.0035198,0.5377096,-1.0450888,0.33298853,-1.5487204,0.99216354
580,3.31470528408383,1.0,0.8376019,-1.0713223,1.5704377,-0.3097445,-0.77732927,1.9381757,0.12481772,0.5314351,1.0918908,0.19229779,-0.65199006,1.3011258,-0.12256989,0.5129242,-0.8134402,0.7216956,-0.95548743,-0.7982378,-1.647038,-0.0879091,-1.4916489,0.10932846,-0.794921,0.58990765
581,6.79733400000259,0.0,0.8209313,-0.89863294,0.9854596,-1.3015614,-0.41735932,1.328978,0.30644676,0.4231243,1.2399869,1.5230877,-1.1797949,-0.090264164,-0.0144316545,0.5152292,-0.7110532,1.0122912,-0.61108726,-0.5241702,-1.17035,0.017100569,-1.6022683,0.20308156,-0.55898356,0.70423985
582,5.90778143564199,1.0,1.2504507,-1.4786648,0.726701,-0.6662322,-0.080600135,0.38866565,-0.63951653,1.8570035,0.10708666,1.8086131,-0.51590335,0.16734357,-0.50400203,0.5637906,-0.24637862,1.2943135,-0.6987535,-0.93450415,-1.5182903,-0.09962825,-1.0382553,0.24168968,-0.6966016,0.7116728
583,9.71476502018049,0.0,0.7633844,-0.8861469,0.48238093,-1.029285,-0.20190276,-0.04822196,1.1217574,0.98692477,1.4298055,1.323786,-1.3522785,0.90081,0.1873053,0.5170259,-0.70283127,0.94550335,-1.1383523,-0.3630462,-1.3229295,-0.32670692,-1.5678539,0.27925843,-0.51309264,0.51470554
584,4.04773093561508,1.0,0.40487742,-1.02954,1.8635275,-1.5935404,-0.10699544,0.7249398,-0.5527432,0.8516966,1.2689937,0.14607902,-0.5669583,1.4431428,-0.022351267,0.3640296,-0.5318527,1.122315,-1.0828828,-0.6622782,-1.204958,0.26142845,-1.3901668,0.38525912,-0.5085134,0.4164917
585,3.76957031444624,1.0,0.78828406,-0.9763365,0.12934892,-0.23113295,1.2023593,0.54562485,0.34596556,0.39944285,-0.19167653,2.0937765,-0.39086607,-0.19313073,-0.2687033,0.66752625,-0.667364,1.5247582,-1.1574591,-1.2013271,-1.4638488,-0.19472459,-1.644306,0.5679388,-0.4879002,0.80375075
586,2.32606627279893,0.0,0.9400328,-0.7570613,1.7311374,-1.5317937,-0.18437725,0.5206044,-0.5946746,1.8489777,1.3921964,0.19739522,-1.4170676,0.07957025,-0.29741064,0.51702017,-0.24871814,1.0749965,-0.79477406,-0.4318393,-1.2996948,0.18943182,-0.960765,0.03232964,-0.75890416,0.7533886
587,6.35815994372576,1.0,1.2994272,1.7607781,0.83279383,-1.8747023,0.06963234,-0.39908016,-0.6361476,1.5138991,0.27531594,1.275193,-1.2313881,-0.266604,-0.18298823,0.55182606,-0.119458176,0.88445157,-1.1836146,-0.4470781,-1.2364002,0.25824636,-0.84973395,-0.067690566,-0.7298517,0.50317466
588,3.2852293853648,0.0,1.0558326,-0.34109625,-0.13332532,-1.4335341,1.3320127,1.5612459,0.23354131,0.1200136,-0.096351445,0.6362961,-0.37293458,1.2880281,0.06316407,0.48954475,-0.68091,0.8698214,-1.2833743,-0.9927404,-1.6582402,-0.06539197,-1.6255429,0.5871698,-0.39552674,0.8422976
589,7.67718390205963,1.0,0.880923,0.3423257,-0.38129467,-1.3068311,0.030097827,-0.7332125,1.0491168,1.0597751,1.0936177,1.6200613,-0.74303126,0.6700384,0.064577535,0.37893754,-0.36391726,1.1752759,-1.5092609,-0.87907875,-1.4724779,-0.35982546,-1.3253279,0.16913132,-0.20402062,0.7443999
590,3.17874201237465,1.0,1.5513273,-0.808331,1.5589656,-1.0878975,0.3547166,0.65277374,-1.0055981,1.6140367,1.1292841,1.3178109,-1.4622266,-0.29312193,-0.23591773,0.5263843,-0.3651542,0.9714401,-0.8529247,-0.5723916,-1.2839761,-0.13717648,-1.0794162,-0.16950236,-0.8200869,0.49698263
591,3.07392656919546,0.0,0.82384676,-1.5460291,1.5064402,-0.36669695,0.14130105,0.20968762,-0.3942587,0.66221833,-0.013199132,1.6029801,-1.406018,1.414062,0.020522602,0.584873,-0.5622198,1.1199983,-0.80275977,-0.6262304,-1.142091,0.033642143,-1.5449269,0.54879093,-0.5715219,0.30758843
592,10.0241564810832,1.0,0.43938205,-1.110204,0.63371897,-0.42715362,-0.24783556,-1.1210209,0.7021593,1.2280424,-0.13743885,1.5522908,-0.46726155,1.2821558,-0.23886083,0.5325422,-0.21130669,1.1231872,-0.88132906,-0.77385914,-1.6293153,-0.49476287,-1.2311754,0.7813907,0.025031509,0.6716229
593,5.64556272573333,1.0,0.76945674,-0.2765008,0.5763112,-1.5467426,1.2064581,0.9068644,-0.7083875,1.660617,0.035557806,1.5702591,-0.38385326,-0.091872625,-0.25952834,0.483621,-0.5650982,0.9975748,-1.1746101,-0.70394933,-1.5809613,-0.19141196,-0.94288206,0.18112329,-0.6679423,0.7058971
594,1.9996125053207,1.0,2.1178493,0.5958276,1.0984648,-0.6941163,0.357417,0.6967628,-1.4361523,0.73569846,-0.29841685,1.6017137,-1.4527094,-0.0717764,-0.26487857,0.7832289,-0.2805419,1.0959115,-1.1940695,-0.3898128,-1.5832236,0.22449544,-1.1979837,0.14844394,-1.1060696,0.5139379
595,5.98868895313693,1.0,0.5723111,-1.9109144,0.36221308,-0.33404475,0.95790845,0.10962439,0.65637994,0.21615012,0.79818946,1.6309171,-0.39018053,0.72747,-0.006350107,0.49978825,-0.7036247,1.3891054,-1.0425856,-1.0883982,-1.0922794,-0.6140741,-1.6143177,0.50252557,-0.13777706,0.5119637
596,3.00228323913612,1.0,0.54237336,-1.4595896,1.2369322,-0.7563454,1.047198,1.2441506,0.21450259,1.3493114,-0.1631901,1.590521,-0.51320404,0.86485744,-0.20908423,0.4679687,-0.6715274,0.6942286,-1.0159197,-1.0002316,-1.4272456,-0.43244505,-1.681602,0.08361277,-0.49003917,0.4847672
597,13.476873356849,0.0,0.3584825,-3.556193,1.4118447,-0.62711287,-0.8104691,0.021345425,1.1036084,0.6071322,0.28612193,-0.013299267,0.5602351,0.87196404,-0.37808543,0.5773458,-0.29335576,0.28364617,0.15768349,0.021212764,0.04580179,-0.5558307,-0.93494046,0.6711208,-0.28385937,0.47560078
598,0.620778034235064,1.0,1.1588342,0.30530572,1.007266,0.52967525,0.19883084,0.7480602,-0.11562672,0.47509265,0.7085458,1.5573201,-1.9054568,1.0015981,-0.04524476,0.75783086,-0.8152783,0.975337,-1.5435346,-0.85573894,-1.706135,-0.0727659,-1.7133509,0.27520674,-1.1434779,0.217706
599,3.94994804225986,1.0,1.1911253,-0.46273828,1.690759,-0.7926434,-0.033078745,0.16119608,-0.6582531,2.069928,-0.12835293,0.25728258,-0.55462176,1.4401834,-0.35221583,0.43840164,-0.38507003,0.9368244,-1.2369853,-0.62433493,-1.6339064,0.017090812,-1.1588624,0.1045031,-0.826926,0.54069483
600,4.42683668429381,1.0,0.62989414,-1.0936254,1.0427891,-1.551717,0.77876925,1.1702505,0.27421004,1.3135273,0.98013103,1.4952055,-0.5798479,0.6767,0.014322086,0.2672303,-0.71989536,0.8199385,-1.193688,-0.85625136,-1.364216,-0.46091306,-1.6451781,-0.091425,-0.3691765,0.46296617
601,11.0768001212273,0.0,0.8365115,0.14070684,1.2942115,-1.5106897,-0.20718287,-1.1424966,1.535646,0.19950557,0.6858381,0.3602031,-0.37166405,1.1895719,-0.13570467,-0.11934142,-0.5427394,1.2307552,-1.3124757,-0.63246155,-1.0641603,0.0695212,-1.3135809,0.5439674,-0.31456327,0.580622
602,7.51455873716623,0.0,0.5859532,-1.4403086,1.2403338,-0.9707537,-0.12621255,-0.45913935,1.0349902,0.41283345,1.0898111,1.4547435,-0.35494262,0.8765672,-0.008128256,0.2603237,-0.7472591,1.3612839,-1.1001043,-0.6856806,-0.9427054,-0.43522707,-1.6852388,0.51353836,-0.29749086,0.42281273
603,5.42640209608849,1.0,0.53999126,-1.2580953,1.1978703,-0.9289209,0.16624424,1.2323095,0.67194325,0.45848256,-0.0013245931,0.5873877,-0.363419,1.5393319,-0.011136236,0.42497414,-0.72043127,1.0168399,-1.0040195,-0.828557,-1.3984562,-0.058258377,-1.7019461,0.3695089,-0.58607006,0.6557508
604,10.9727655525785,0.0,0.28349835,-2.5138412,0.62199426,-0.42351574,-0.741646,0.66769105,-0.034943115,0.3782626,1.0317185,1.3057839,0.13419831,0.20489487,-0.14975712,0.762041,-0.5717589,1.1584979,-0.107674375,-0.61373127,-0.98714554,-0.46392918,-1.3067667,0.78834915,-0.18175817,0.75953746
605,6.38960202340968,0.0,0.36509842,-1.5095406,1.0009778,-0.35932487,-0.51806563,0.059708744,1.2938752,1.0428813,1.338999,-0.04029746,-1.001831,1.3808844,0.15069978,0.6014702,-0.5676449,0.7486718,-0.98461026,0.010467355,-1.3706088,-0.42033282,-1.2862768,0.26082957,-0.7527997,0.5567692
606,4.50971074984409,0.0,1.4763128,-0.7745422,1.2185967,-1.6008358,-0.09591268,1.5186256,-0.7429807,1.8064599,0.45907503,0.30516794,-1.2939185,0.34791255,-0.4323691,0.5520525,-0.4636308,0.76124996,-0.6342226,-0.3143212,-1.4286281,0.21707702,-0.81195825,0.10858722,-1.038307,0.86050975
607,13.2136384758633,0.0,0.37932536,-2.7094007,1.8338318,-0.6296979,-0.9002623,-0.33655745,0.9161896,0.46565917,0.4527461,0.32087708,0.47873107,0.22614406,-0.47762364,0.08028518,-0.293621,1.4031475,-0.09429406,-0.5691744,-0.10308772,-0.26925024,-1.029616,0.490215,-0.42087293,0.7863061
608,2.71473281434737,0.0,1.4495437,-0.43590808,0.3068246,-0.9799636,0.80607545,0.6110507,-1.1587105,1.7495909,-0.14673355,1.7184317,-0.6508938,1.1307396,-0.22834276,0.5652858,-0.41323817,1.0696146,-1.4386165,-0.8140712,-1.5404683,-0.09303459,-1.2127504,0.12700365,-0.8526911,0.43126264
609,5.95311823999509,0.0,1.0556078,0.38701648,-0.5755548,-1.5464569,0.07496093,-0.5803028,-0.111134626,1.6330103,1.4850359,0.5023991,-0.5139872,0.039310273,-0.09186482,0.4425188,-0.15677285,1.4998908,-1.5117183,-0.60203236,-1.4841869,0.037584048,-0.6700329,0.36551392,-0.6776401,0.9988369
